55261.027847 55261.984016 0.409455 0.020102
55262.044668 55263.000845 0.446577 0.019555
55263.061481 55263.954171 0.381837 0.019468
55264.014730 55264.970968 0.381454 0.018072
55265.031574 55265.987975 0.390114 0.017378
55266.048465 55266.941269 0.327762 0.016524
55267.001775 55267.958191 0.344566 0.016228
55268.018627 55268.975073 0.318427 0.015851
55269.035502 55269.991840 0.270338 0.015426
55270.052292 55270.945228 0.242319 0.016023
55271.005710 55271.961408 0.219809 0.015827
55272.022438 55272.914186 0.221604 0.017273
55273.230023 55273.803615 0.201246 0.018236
55274.246142 55274.566015 0.211828 0.023597
55275.199198 55275.455953 0.191815 0.025955
55276.215687 55276.408746 0.183659 0.028174
55277.232130 55277.361516 0.137265 0.032482
55278.184961 55278.520521 0.144545 0.031381
55279.201281 55279.600336 0.101306 0.040000
55280.217855 55280.616863 0.046037 0.046598
55281.503472 55281.633345 0.170422 0.055218
55284.489051 55284.682442 0.057272 0.035374
55285.441817 55285.698738 0.001409 0.029146
55286.458067 55286.969086 0.052869 0.022264
55287.410752 55287.985289 0.017585 0.017753
55288.046736 55289.001458 0.057984 0.017130
55289.062477 55289.954109 0.025853 0.015259
55290.014676 55290.970521 -0.009450 0.013175
55291.030810 55291.986655 0.010944 0.012932
55292.046771 55292.558241 -0.013435 0.018923
55303.532211 55303.541713 -0.122778 0.022208
55306.393866 55306.973171 -0.004769 0.013329
55307.030012 55307.544236 -0.013072 0.032528
55308.702662 55308.958160 -0.040228 0.021084
55309.016667 55309.974340 -0.062952 0.013390
55310.032222 55310.991493 -0.057225 0.012862
55311.049861 55311.944942 -0.073157 0.013213
55312.003727 55312.961794 -0.047953 0.012600
55313.020995 55313.978646 -0.091510 0.011349
55314.038125 55314.359965 -0.089242 0.018291
55315.944977 55315.948553 -0.083966 0.049799
55316.008808 55316.965185 -0.085090 0.010624
55317.025417 55317.981667 -0.061063 0.009705
55318.041979 55318.998299 -0.066318 0.010268
55319.058762 55319.951331 -0.040377 0.011292
55320.011898 55320.967928 -0.046482 0.011153
55321.028600 55321.984560 -0.075808 0.011287
55322.045266 55323.001181 -0.075345 0.011712
55323.061910 55323.954213 -0.082509 0.012600
55324.014965 55324.526030 0.023316 0.027416
55326.365833 55326.622072 -0.122104 0.031880
55327.318889 55327.942303 -0.135399 0.020080
55328.335463 55328.958924 -0.114366 0.014442
55329.352176 55329.975521 -0.118559 0.013190
55330.305185 55330.992103 -0.099524 0.013204
55331.307500 55331.945204 -0.167561 0.012539
55332.006458 55332.580706 -0.108619 0.015102
55333.288877 55333.418252 -0.171455 0.030611
55334.242118 55334.577488 -0.144635 0.030980
55335.527807 55335.657471 -0.190502 0.032894
55336.544155 55336.737911 -0.204731 0.026314
55337.560666 55337.754392 -0.282583 0.029905
55338.577622 55338.962043 -0.287015 0.023323
55339.023304 55339.888106 -0.265777 0.018347
55340.075440 55340.904672 -0.247003 0.011645
55341.092083 55341.857118 -0.248883 0.011945
55342.045147 55342.746246 -0.262547 0.012584
55343.061466 55343.571709 -0.232685 0.014632
55344.077623 55344.333723 -0.245140 0.019899
55345.030255 55345.286848 -0.242872 0.020156
55346.046242 55346.239279 -0.256133 0.021656
55346.998835 55347.191725 -0.238244 0.022112
55348.014745 55348.350035 -0.228053 0.024019
55349.030417 55349.365799 -0.213115 0.028962
55350.315231 55350.444965 -0.238494 0.039626
55351.267407 55351.460590 -0.166857 0.033423
55352.283241 55352.349595 -0.040322 0.036408
55354.445104 55354.937865 -0.100855 0.028645
55355.271690 55355.783333 -0.176341 0.021327
55356.225845 55356.801134 -0.148034 0.014568
55357.243611 55357.882523 -0.168933 0.013514
55358.197708 55358.963877 -0.132271 0.012135
55359.025336 55359.981620 -0.129857 0.011239
55360.169421 55360.999410 -0.120626 0.010541
55361.187095 55361.953576 -0.100915 0.010955
55362.141111 55362.780521 -0.084742 0.012489
55364.367083 55364.752535 -0.119597 0.016940
55365.004491 55365.961331 -0.104543 0.011087
55366.021620 55366.979340 -0.097952 0.010256
55367.038264 55367.997535 -0.102940 0.009529
55368.055903 55368.952188 -0.079479 0.009643
55369.009954 55369.970752 -0.075383 0.008382
55370.027778 55370.989549 -0.050868 0.009003
55371.236481 55371.996088 -0.076447 0.009013
55372.053854 55372.834687 -0.050429 0.017739
55375.906597 55375.939201 -0.192839 0.055887
55376.257708 55376.839491 -0.081824 0.011457
55377.341412 55377.792963 -0.043929 0.016618
55378.885995 55378.954225 -0.072426 0.028591
55379.013056 55379.972280 -0.080205 0.015925
55380.030185 55380.990266 -0.137691 0.013131
55381.048750 55381.944387 -0.121158 0.014243
55382.003403 55382.962164 -0.122739 0.011753
55383.021481 55383.979757 -0.163718 0.012461
55384.039421 55384.488530 -0.120395 0.014879
55386.075000 55386.968727 -0.104878 0.010006
55387.029005 55387.986204 -0.097916 0.010133
55388.046655 55388.940069 -0.110879 0.010558
55389.000613 55389.957500 -0.118979 0.010553
55390.018102 55390.974907 -0.103648 0.010493
55391.035602 55391.992350 -0.119783 0.011704
55392.243843 55392.946030 -0.132532 0.012536
55393.006944 55393.963275 -0.137821 0.012255
55394.215799 55394.664097 -0.105449 0.017338
55397.143333 55397.400729 -0.115852 0.029349
55398.161667 55398.722288 -0.148036 0.018111
55399.116296 55399.740575 -0.122246 0.013528
55400.134583 55400.758908 -0.118650 0.012792
55401.138808 55401.777272 -0.118043 0.012808
55402.093437 55402.795644 -0.139705 0.012100
55403.047662 55403.814070 -0.122243 0.010990
55404.002870 55404.832558 -0.170966 0.010679
55405.020455 55405.978368 -0.156146 0.010436
55406.038912 55406.996902 -0.184475 0.009949
55407.057407 55407.951755 -0.183543 0.010296
55408.012222 55408.970274 -0.226523 0.010508
55409.030741 55409.988738 -0.247358 0.011121
55410.049252 55410.943445 -0.233441 0.011695
55411.003943 55411.961871 -0.207864 0.010863
55412.022377 55412.980251 -0.228565 0.010758
55413.040802 55413.998630 -0.183811 0.011680
55414.059144 55414.953221 -0.188342 0.014615
55415.013819 55415.971424 -0.222410 0.019112
55416.032083 55416.989579 -0.197452 0.020913
55417.813866 55417.944047 -0.172652 0.024763
55418.148009 55418.898461 -0.177206 0.029227
55419.102523 55419.852357 -0.154042 0.027335
55420.119722 55420.249711 -0.164158 0.032335
55421.137616 55421.203970 -0.143391 0.047349
55422.091759 55422.285428 -0.155468 0.028860
55425.081435 55425.338681 -0.164535 0.021542
55426.099144 55426.610799 -0.205676 0.015566
55427.053241 55427.565174 -0.139607 0.014532
55428.071366 55428.710625 -0.152078 0.012918
55429.025822 55429.983356 -0.143856 0.010877
55430.043889 55431.001505 -0.124766 0.010928
55431.061979 55431.956030 -0.115232 0.010774
55432.016343 55432.974259 -0.096446 0.009757
55433.034398 55433.228808 -0.071110 0.019531
55434.879954 55434.947049 -0.067434 0.032538
55435.006713 55435.965359 -0.118287 0.010856
55436.024676 55436.983646 -0.087793 0.009888
55437.042708 55437.556632 -0.075054 0.014227
55441.740775 55441.744606 -0.074295 0.032790
55447.030035 55447.546898 -0.059413 0.012448
55448.113727 55448.246435 -0.024310 0.022215
55449.403333 55449.917535 -0.112029 0.013183
55450.357350 55450.935845 -0.089644 0.009785
55451.250278 55451.954028 -0.080450 0.009534
55452.204572 55452.972037 -0.107142 0.008865
55453.032674 55453.989977 -0.111791 0.008851
55454.050845 55454.753553 -0.095817 0.009137
55456.404807 55456.981100 -0.088561 0.010932
55457.041335 55457.999001 -0.101822 0.007867
55458.059738 55458.953191 -0.098037 0.008328
55459.014429 55459.971246 -0.096557 0.008658
55460.032716 55460.989649 -0.105791 0.008883
55461.051003 55461.817581 -0.089342 0.009687
55462.005586 55462.835721 -0.098618 0.009537
55463.023974 55463.980829 -0.079235 0.009553
55464.042122 55464.999032 -0.095623 0.010506
55466.968843 55466.971678 -0.004962 0.065801
55467.032500 55467.989734 -0.139702 0.021566
55468.050625 55468.944294 -0.170285 0.032219
55469.005093 55469.962465 -0.163076 0.018432
55470.023218 55470.980660 -0.126070 0.012997
55471.026304 55471.998785 -0.134589 0.012508
55472.044406 55472.938206 -0.144236 0.013174
55472.998943 55473.956454 -0.149149 0.012321
55474.017106 55474.974641 -0.136385 0.010911
55475.035270 55475.992921 -0.168062 0.010615
55476.053465 55476.947488 -0.196668 0.010973
55477.008009 55477.965745 -0.227414 0.010683
55478.026227 55478.951771 -0.237824 0.011239
55479.044738 55479.938823 -0.225794 0.010759
55479.999259 55480.956979 -0.172167 0.010233
55481.017400 55481.974857 -0.187357 0.010321
55482.035556 55482.993229 -0.221943 0.012299
55483.053665 55483.947404 -0.209628 0.016235
55484.008117 55484.964857 -0.273028 0.015410
55485.662392 55485.856277 -0.263110 0.025262
55486.616682 55486.810552 -0.299932 0.025448
55487.634560 55487.764695 -0.298390 0.028034
55488.652338 55488.988414 -0.243330 0.032393
55489.606497 55489.942442 -0.237751 0.028153
55490.003796 55490.960266 -0.248463 0.034173
55491.021505 55491.978113 -0.269174 0.040375
55492.038866 55492.995637 -0.210927 0.033260
55493.056690 55493.059248 -0.188854 0.054412
55494.901150 55494.967512 -0.209881 0.045839
55495.028326 55495.985143 -0.245101 0.022064
55496.045918 55496.939209 -0.203833 0.016211
55496.999969 55497.956825 -0.184736 0.013853
55498.017531 55498.974433 -0.206290 0.012312
55499.035085 55499.991755 -0.186486 0.010876
